age,job,marital,education,default,balance,housing,loan,contact,day,duration,campaign,pdays,previous,poutcome,month_nov,month_oct,month_feb,month_jan,month_mar,month_may,y
-0.497867034676577,9,1,2,0,0.656338478115089,1,0,0,-0.729520134837749,-0.206246631181593,0.107554247603891,0.521626154354485,0.0570112800357493,2,0,1,0,0,0,0,yes
-0.121751087490314,4,1,1,0,-0.304973093049983,1,0,0,-0.729520134837749,1.58731807879005,-0.636755426053318,1.58620056739211,-0.277921955890169,1,0,1,0,0,0,0,yes
-0.936668973060552,0,2,1,0,0.382337742058431,0,0,0,-0.729520134837749,-0.608038263669468,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
0.881224771673054,5,1,0,0,-0.377834712001379,0,0,1,-0.729520134837749,-0.54176335521786,-0.636755426053318,-0.0762855022830857,-0.277921955890169,2,0,1,0,0,0,0,yes
0.818538780475344,3,2,1,0,-0.457623315853084,0,0,0,-0.729520134837749,1.62459771479408,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
-0.685925008269709,4,2,2,0,-0.0658638364911772,0,0,0,-0.729520134837749,1.35535589920942,0.107554247603891,0.579958998904492,-0.277921955890169,2,0,1,0,0,0,0,yes
-1.06204095545597,0,1,1,0,0.353347027475657,0,0,0,-0.611632287204186,-0.0736968142783769,0.851863921261102,0.587250604473243,-0.277921955890169,2,0,1,0,0,0,0,yes
2.19763058682497,5,0,0,0,-0.502520440206937,0,0,0,-0.611632287204186,3.40573587943105,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
1.25734071885931,5,1,0,0,0.0262394071832986,0,0,0,-0.257968744303496,-0.425782265427545,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
1.38271270125473,5,2,2,0,-0.522788284915248,0,0,0,-0.257968744303496,-0.848284806806548,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
1.00659675406847,0,0,1,0,2.56587731563354,0,0,1,-0.257968744303496,-0.0944077231695044,-0.636755426053318,0.609125421179496,-0.277921955890169,2,0,1,0,0,0,0,yes
-0.74861099946742,4,2,2,0,0.242515269070716,1,0,0,-0.257968744303496,-0.0654124507219258,-0.636755426053318,-0.0106610521643279,-0.277921955890169,0,0,1,0,0,0,0,yes
0.191678868498238,3,1,1,0,0.124756525765467,0,0,0,-0.257968744303496,-0.740588080572685,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
0.755852789277633,10,1,1,0,-0.519709624959555,0,0,0,-0.257968744303496,0.941137721386874,0.851863921261102,0.609125421179496,-0.277921955890169,0,0,1,0,0,0,0,yes
-1.18741293785139,9,2,1,0,-0.487127140428473,0,1,0,-0.257968744303496,-0.603896081891243,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
-1.43815690264223,8,2,1,0,0.115520545898389,0,0,0,-0.257968744303496,-0.429924447205771,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
2.44837455161581,5,1,1,0,0.558847579518151,0,0,0,-0.257968744303496,-0.794436443689616,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
2.44837455161581,5,1,2,0,1.07708867205977,0,0,0,-0.257968744303496,1.99739407483438,-0.636755426053318,-0.302325274914362,0.391944515961668,0,0,1,0,0,0,0,yes
1.82151463963871,5,0,1,0,1.30157429382903,1,0,0,-0.257968744303496,-0.570758627665439,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
0.755852789277633,1,1,0,0,-0.231085254113356,0,0,1,-0.257968744303496,-0.765441171242038,0.851863921261102,-0.0106610521643279,-0.277921955890169,2,0,1,0,0,0,0,no
0.0663068861028173,1,1,1,0,1.24205353468564,0,0,0,-0.257968744303496,-0.765441171242038,-0.636755426053318,0.200795509329447,-0.277921955890169,1,0,1,0,0,0,0,no
2.07225860442955,5,1,0,0,-0.269055393566901,0,0,1,-0.257968744303496,-0.78200989835494,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
1.44539869245245,5,1,0,0,-0.155914640195191,0,0,1,-0.257968744303496,-0.811005170802518,0.851863921261102,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
-0.873982981862841,9,2,2,0,-0.100498760992721,0,0,0,-0.257968744303496,-0.135829540951759,0.851863921261102,-0.0398274744393314,1.39674422373942,1,0,1,0,0,0,0,yes
0.693166798079923,0,1,1,0,1.87061327563958,0,0,0,-0.140080896669933,-0.616322627225919,-0.636755426053318,0.0695466090919317,0.0570112800357493,0,0,1,0,0,0,0,no
-0.81129699066513,0,1,2,0,-0.502263885210629,1,1,0,-0.140080896669933,-0.914559715258156,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
0.693166798079923,2,0,1,0,-0.384761696901688,1,0,0,-0.140080896669933,0.0919904568506437,-0.636755426053318,-0.265867247070608,0.0570112800357493,2,0,1,0,0,0,0,yes
0.818538780475344,0,1,1,0,0.484703185585216,0,0,0,-0.140080896669933,-0.922844078814607,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
0.943910762870765,10,1,1,0,-0.522788284915248,0,0,0,-0.140080896669933,-0.852426988584774,-0.636755426053318,0.820581982673271,-0.277921955890169,0,0,1,0,0,0,0,no
-0.623239017071999,0,1,1,0,-0.517913739985401,1,1,0,-0.140080896669933,-0.769583353020263,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
0.630480806882212,4,1,2,0,0.0457375869026862,1,0,0,-0.140080896669933,-0.483772810322703,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
1.758828648441,1,1,0,0,0.609902023783389,0,0,1,-0.140080896669933,-0.678455353899302,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
0.128992877300527,2,0,1,0,-0.21825750429797,0,1,0,-0.140080896669933,-0.794436443689616,-0.636755426053318,1.62995020080461,-0.277921955890169,0,0,1,0,0,0,0,no
1.44539869245245,4,0,2,0,-0.430171931248157,0,0,0,-0.140080896669933,0.526919543564323,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
0.44242283328908,2,0,2,0,0.0182862022977589,0,0,0,-0.140080896669933,-0.848284806806548,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
0.254364859695949,4,1,2,0,-0.242373673950897,1,1,0,-0.140080896669933,3.90279769281812,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
-0.309809061083446,9,0,1,0,-0.424014611336771,0,0,0,-0.140080896669933,-0.173109176955789,-0.636755426053318,-0.404407752876875,0.0570112800357493,0,0,1,0,0,0,0,yes
-0.81129699066513,6,1,1,0,-0.373729832060456,1,0,0,-0.140080896669933,2.32462643531419,-0.636755426053318,0.353919226273215,1.39674422373942,0,0,1,0,0,0,0,yes
0.505108824486791,4,1,0,0,0.3348750677415,0,0,0,-0.140080896669933,-0.235241903629172,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
0.128992877300527,6,1,2,0,-0.520735844944786,0,0,0,-0.140080896669933,-0.42164008364932,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
-0.184437078688024,5,2,0,0,0.138867050562393,0,0,0,-0.140080896669933,-0.293232448524329,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
-0.999354964258262,1,2,1,0,0.197105034724248,0,0,0,-0.140080896669933,0.0050046395079079,-0.636755426053318,0.120587848073187,-0.277921955890169,1,0,1,0,0,0,0,yes
1.88420063083642,5,1,2,0,-0.234420469065357,0,0,1,-0.140080896669933,-0.347080811641261,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
0.254364859695949,9,2,1,0,-0.203377314512121,0,0,0,-0.140080896669933,-0.475488446766252,-0.636755426053318,0.2226703260357,-0.277921955890169,1,0,1,0,0,0,0,yes
-0.560553025874288,4,2,2,0,0.156056235315011,0,0,0,-0.140080896669933,-0.260094994298525,-0.636755426053318,0.572667393335742,-0.277921955890169,2,0,1,0,0,0,0,yes
1.06928274526618,6,0,2,0,-0.521248954937402,1,0,0,-0.140080896669933,-0.305658993859005,-0.636755426053318,0.572667393335742,0.0570112800357493,2,0,1,0,0,0,0,yes
0.0663068861028173,9,1,1,0,-0.295480558186597,1,0,0,-0.140080896669933,-0.86485353391945,0.107554247603891,-0.44815738628938,-0.277921955890169,0,0,1,0,0,0,0,no
0.317050850893659,0,1,1,0,-0.472246950642625,1,0,0,-0.140080896669933,0.497924271116744,-0.636755426053318,-0.258575641501857,-0.277921955890169,1,0,1,0,0,0,0,yes
-0.0590650962926038,4,1,2,0,-0.218000949301662,0,0,0,-0.140080896669933,5.34013476986237,0.107554247603891,0.259128353879454,0.0570112800357493,0,0,1,0,0,0,0,yes
1.13196873646389,5,1,1,0,-0.139238565435188,0,0,0,-0.140080896669933,2.53587770600369,-0.636755426053318,-0.338783302758117,0.0570112800357493,2,0,1,0,0,0,0,yes
-0.560553025874288,9,2,2,0,-0.350896437389067,0,0,0,-0.140080896669933,0.0712795479595161,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
-0.497867034676577,0,0,1,0,-0.370907727101071,0,0,0,-0.140080896669933,-0.330512084528358,0.107554247603891,-0.0325358688705805,1.0618109878135,0,0,1,0,0,0,0,yes
2.44837455161581,5,2,0,0,-0.0186577171705545,0,0,1,-0.140080896669933,2.97909115627382,0.851863921261102,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
-1.06204095545597,0,1,1,0,-0.488923025402627,0,0,0,-0.140080896669933,-0.666028808564625,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
1.13196873646389,4,1,2,0,-0.522788284915248,0,0,0,-0.140080896669933,-0.852426988584774,0.851863921261102,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
2.00957261323184,5,1,0,0,-0.480969820517088,0,0,1,-0.140080896669933,-0.678455353899302,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
-0.74861099946742,9,1,2,0,0.166831545159935,0,0,0,-0.0221930490363702,-0.280805903189652,-0.636755426053318,-0.338783302758117,-0.277921955890169,0,0,1,0,0,0,0,yes
1.1946547276616,5,1,0,0,-0.244682668917666,0,0,0,-0.0221930490363702,-0.342938629863035,-0.636755426053318,0.579958998904492,-0.277921955890169,2,0,1,0,0,0,0,yes
-1.31278492024681,8,2,1,0,-0.495336900310321,0,0,0,-0.0221930490363702,-0.82757389791542,-0.636755426053318,0.579958998904492,-0.277921955890169,2,0,1,0,0,0,0,no
0.37973684209137,4,1,0,0,-0.442486571070928,0,0,1,-0.0221930490363702,2.79269297625368,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
0.128992877300527,4,1,2,0,9.06672436707517,1,0,0,-0.0221930490363702,-0.570758627665439,-0.636755426053318,3.02264686443603,-0.277921955890169,0,0,1,0,0,0,0,no
-0.685925008269709,4,1,2,0,-0.190036454704119,1,0,0,-0.0221930490363702,-0.690881899233978,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
-0.372495052281156,9,1,2,0,-0.490205800384166,1,0,0,-0.0221930490363702,-0.70745062634688,-0.636755426053318,-0.389824541739373,0.0570112800357493,2,0,1,0,0,0,0,no
-0.623239017071999,9,2,2,0,-0.485844365446935,1,1,0,-0.0221930490363702,-0.74473026235091,-0.636755426053318,-0.134618346833092,5.75087629077637,0,0,1,0,0,0,0,no
-0.560553025874288,6,1,2,0,-0.220566499264739,1,1,0,-0.0221930490363702,1.83584898548358,0.851863921261102,0.572667393335742,0.0570112800357493,1,0,1,0,0,0,0,yes
-0.873982981862841,6,2,1,0,0.817198460800037,0,0,0,-0.0221930490363702,0.497924271116744,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
1.00659675406847,5,1,0,0,-0.223388604224124,0,0,0,-0.0221930490363702,-0.848284806806548,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
0.0663068861028173,3,1,0,0,1.70718774299156,1,0,0,-0.0221930490363702,-0.728161535238008,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
-0.81129699066513,0,2,2,0,-0.509447425107246,1,0,0,-0.0221930490363702,-0.881422261032352,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
-0.999354964258262,6,2,2,0,-0.117687945745339,0,0,0,-0.0221930490363702,-0.670170990342851,0.851863921261102,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
1.13196873646389,7,1,0,0,-0.451979105934314,0,0,0,-0.0221930490363702,-0.844142625028323,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
-0.309809061083446,3,1,2,0,-0.498928670258629,0,0,0,-0.0221930490363702,1.28908099075781,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
1.38271270125473,3,1,0,0,-0.512526085062939,0,0,1,-0.0221930490363702,0.0257155483990354,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
-0.560553025874288,1,2,2,0,-0.0532926416720983,0,0,0,-0.0221930490363702,-0.487914992100928,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
1.25734071885931,5,1,2,0,0.0259828521869909,0,0,0,-0.0221930490363702,1.44234171655216,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
0.881224771673054,9,1,0,0,0.554229589584611,0,0,0,0.0956947985971929,0.651184996911088,2.34048326857552,1.03933014973579,1.0618109878135,0,0,1,0,0,0,0,yes
-0.873982981862841,0,1,1,0,-0.522788284915248,0,0,0,0.0956947985971929,-0.819289534358969,-0.636755426053318,0.266419959448205,0.391944515961668,0,0,1,0,0,0,0,no
1.13196873646389,5,1,2,0,0.680967757760631,1,0,0,0.0956947985971929,-0.873137897475901,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
0.254364859695949,3,2,0,0,-0.104603640933644,0,0,0,0.0956947985971929,-0.657744445008174,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
1.13196873646389,5,1,0,0,-0.522788284915248,0,0,1,0.0956947985971929,-0.0157062693832196,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
1.82151463963871,5,1,0,0,-0.483278815483857,0,0,0,0.0956947985971929,-0.748872444129136,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
-0.247123069885735,6,1,2,0,2.98406195961514,0,0,0,0.0956947985971929,-0.603896081891243,-0.636755426053318,0.237253537173201,2.06661069559126,1,0,1,0,0,0,0,no
2.32300256922039,5,0,0,0,-0.522788284915248,0,0,1,0.0956947985971929,-0.463061901431575,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
1.63345666604558,5,1,1,0,-0.186701239752119,0,0,0,0.0956947985971929,1.45062608010861,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
-0.309809061083446,4,1,2,0,-0.475582165594625,0,0,0,0.0956947985971929,-0.322227720971907,-0.636755426053318,0.470584915373229,1.0618109878135,2,0,1,0,0,0,0,yes
2.26031657802268,5,1,1,0,-0.522275174922633,0,0,1,0.0956947985971929,0.655327178689314,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
1.94688662203413,4,1,2,0,-0.357823422289376,0,0,0,0.0956947985971929,0.986701720947355,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
-0.623239017071999,0,1,2,0,-0.513808860044477,1,0,0,0.0956947985971929,-0.860711352141225,-0.636755426053318,-0.251284035933106,0.0570112800357493,0,0,1,0,0,0,0,no
0.191678868498238,9,1,1,0,0.0285484021500682,1,0,0,0.0956947985971929,-0.177251358734014,-0.636755426053318,0.579958998904492,0.0570112800357493,2,0,1,0,0,0,0,yes
-0.81129699066513,9,1,2,0,-0.40939097654723,0,0,0,0.0956947985971929,-0.164824813399338,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
0.943910762870765,10,0,1,0,1.3934209825072,0,0,0,0.0956947985971929,-0.893848806367029,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
-0.873982981862841,4,2,2,0,-0.385274806894304,0,0,0,0.0956947985971929,-0.164824813399338,-0.636755426053318,0.0112137645419247,-0.277921955890169,2,0,1,0,0,0,0,yes
-0.184437078688024,4,1,2,0,0.470592660788291,0,0,0,0.0956947985971929,-0.21867317651627,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
-1.56352888503765,8,2,0,0,-0.496363120295552,0,0,0,0.0956947985971929,-0.777867716576714,0.107554247603891,-0.0471190800080822,0.0570112800357493,2,0,1,0,0,0,0,no
0.630480806882212,1,1,0,0,-0.186444684755811,0,0,1,0.0956947985971929,0.833440995153011,0.851863921261102,0.587250604473243,0.391944515961668,0,0,1,0,0,0,0,yes
0.254364859695949,4,0,2,0,-0.522788284915248,0,0,0,0.0956947985971929,-0.653602263229949,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
-1.12472694665368,0,2,1,0,-0.326267157743525,0,0,0,0.0956947985971929,0.717459905362696,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
1.13196873646389,3,1,2,0,-0.130772250557033,0,0,0,0.0956947985971929,-0.620464809004145,0.107554247603891,0.587250604473243,-0.277921955890169,2,0,1,0,0,0,0,no
-0.435181043478867,7,1,1,0,-0.0199404921520931,1,1,0,0.0956947985971929,-0.156540449842887,2.34048326857552,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
-0.0590650962926038,7,1,0,0,0.133222840643623,1,0,1,0.0956947985971929,-0.487914992100928,0.851863921261102,0.579958998904492,1.0618109878135,2,0,1,0,0,0,0,yes
1.88420063083642,5,1,0,0,-0.451209440945391,0,0,1,0.0956947985971929,-0.235241903629172,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
-0.247123069885735,10,2,2,0,-0.502520440206937,0,0,0,0.0956947985971929,1.18552644630218,-0.636755426053318,0.22996193160445,-0.277921955890169,0,0,1,0,0,0,0,yes
-0.435181043478867,4,1,2,0,-0.416831071440155,0,0,0,0.213582646230756,-0.603896081891243,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
0.818538780475344,4,1,2,0,-0.184648799781657,0,0,0,0.213582646230756,-0.699166262790429,-0.636755426053318,0.594542210041994,0.0570112800357493,0,0,1,0,0,0,0,no
1.94688662203413,5,1,1,0,0.44468060616121,0,0,1,0.213582646230756,-0.405071356536418,-0.636755426053318,0.579958998904492,-0.277921955890169,0,0,1,0,0,0,0,yes
2.07225860442955,5,1,2,0,-0.522788284915248,0,0,0,0.213582646230756,2.33291079887064,-0.636755426053318,-0.316908486051864,-0.277921955890169,2,0,1,0,0,0,0,yes
2.44837455161581,5,0,0,0,0.149129250414702,0,0,1,0.213582646230756,-0.425782265427545,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
-0.81129699066513,4,1,2,0,1.05194628242161,0,0,0,0.213582646230756,-0.537621173439634,0.107554247603891,0.113296242504436,1.0618109878135,0,0,1,0,0,0,0,yes
1.06928274526618,9,1,0,0,1.11505881151331,0,0,0,0.213582646230756,-0.947697169483961,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
1.57077067484787,5,1,1,0,-0.522788284915248,0,0,0,0.213582646230756,5.36913004230995,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
-1.37547091144452,7,2,1,0,-0.489692690391551,0,0,0,0.213582646230756,-0.106834268504181,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
0.37973684209137,4,1,2,0,-0.402463991646922,0,0,0,0.213582646230756,-0.471346264988026,-0.636755426053318,0.579958998904492,-0.277921955890169,2,0,1,0,0,0,0,yes
-1.06204095545597,4,1,2,0,-0.293684673212443,0,0,0,0.213582646230756,-0.537621173439634,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
0.37973684209137,0,2,1,0,0.426978311415976,0,0,0,0.213582646230756,-0.724019353459783,2.34048326857552,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
1.758828648441,5,1,1,0,0.208393454561788,0,0,0,0.213582646230756,-0.632891354338821,0.107554247603891,1.00287212189204,-0.277921955890169,2,0,1,0,0,0,0,no
-0.81129699066513,0,2,1,0,-0.388610021846304,0,1,0,0.213582646230756,-0.591469536556566,-0.636755426053318,0.164337481485693,0.726877751887587,0,0,1,0,0,0,0,no
0.44242283328908,0,1,1,0,-0.414265521477077,1,1,0,0.213582646230756,-0.78200989835494,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
1.32002671005702,5,1,0,0,-0.396306671735536,0,0,0,0.213582646230756,1.4009198987699,-0.636755426053318,0.572667393335742,-0.277921955890169,0,0,1,0,0,0,0,yes
2.32300256922039,5,0,1,0,-0.522788284915248,0,0,1,0.213582646230756,-0.645317899673498,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
-0.623239017071999,7,2,2,0,0.277406748568568,0,0,0,0.213582646230756,0.0919904568506437,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
-0.685925008269709,4,2,2,0,1.66152095364878,0,0,0,0.213582646230756,-0.492057173879154,-0.636755426053318,-0.338783302758117,-0.277921955890169,0,0,1,0,0,0,0,yes
1.82151463963871,5,1,1,0,-0.389636241831535,0,0,1,0.213582646230756,0.62218972446351,-0.636755426053318,-0.338783302758117,-0.277921955890169,0,0,1,0,0,0,0,yes
-0.560553025874288,0,1,2,0,-0.345765337462913,0,0,0,0.213582646230756,-0.728161535238008,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,no
-0.247123069885735,9,1,1,0,0.0585653367180729,0,0,0,0.213582646230756,0.676038087580441,-0.636755426053318,0.317461198429461,1.0618109878135,0,0,1,0,0,0,0,yes
-0.435181043478867,7,1,1,0,0.507793135252912,0,0,0,0.213582646230756,-0.529336809883183,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
0.0036208949051067,9,2,2,0,-0.357823422289376,0,0,0,0.213582646230756,0.166549728858703,-0.636755426053318,0.288294776154457,0.391944515961668,0,0,1,0,0,0,0,yes
-0.247123069885735,9,1,1,0,0.0770372964522296,0,0,0,0.213582646230756,1.79442716770133,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,1,0,0,0,0,yes
0.0663068861028173,1,2,1,0,-0.522788284915248,1,0,0,0.213582646230756,-0.0032797240485431,-0.636755426053318,0.448710098666977,0.391944515961668,0,0,1,0,0,0,0,yes
